"JobId","SlideNo","WellX","WellY","FieldX","FieldY","JobName","Description","IsMosaicCalibrationField","IsDriftCompensationField","IsIndividualAutofocusScanField","IsTrackingField","IsPumpScanField","PumpDelay","PumpTime","Selected","Enabled","Indicator","IsAutofocusScanField","AFScore","State","AFJobId","AFSliceCount","DriftScanRange","DriftSliceCount","AFScanRange","Shape","JobAssigned","LabelX","LabelY","FieldXCoordinate","FieldYCoordinate","FieldZCoordinate","FieldScanSlices","FieldScanRange","FieldRotation","WellNum","PosNum","Modality","data1","data2","HowManyChannels","ImagingJobOrder","HowManySections","HowManyTimes"
8,0,5,3,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","F","4","0.061855121634475","0.038688633349643793","0.0043444893869053272","0","0","0",42,19,"widefield","D06","042",3,1,1,1
8,0,5,3,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","F","4","0.060475121634475","0.040078633349643795","0.0043457626807400056","0","0","0",42,23,"widefield","D06","042",3,1,1,1
8,0,6,3,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","G","4","0.069462581634475","0.034518633349643793","0.0043422728652807371","0","0","0",43,3,"widefield","D07","043",3,1,1,1
8,0,6,3,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","G","4","0.068082581634475","0.035908633349643795","0.0043435461591154155","0","0","0",43,7,"widefield","D07","043",3,1,1,1
8,0,6,3,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","G","4","0.070842581634475","0.035908633349643795","0.0043448223881900876","0","0","0",43,9,"widefield","D07","043",3,1,1,1
8,0,6,3,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","G","4","0.066702581634475","0.037298633349643791","0.004344819452950093","0","0","0",43,11,"widefield","D07","043",3,1,1,1
8,0,6,3,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","G","4","0.069462581634475","0.037298633349643791","0.0043460956820247651","0","0","0",43,13,"widefield","D07","043",3,1,1,1
8,0,6,3,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","G","4","0.072222581634475","0.037298633349643791","0.0043473719110994381","0","0","0",43,15,"widefield","D07","043",3,1,1,1
8,0,6,3,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","G","4","0.068082581634475","0.038688633349643793","0.0043473689758594426","0","0","0",43,17,"widefield","D07","043",3,1,1,1
8,0,6,3,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","G","4","0.070842581634475","0.038688633349643793","0.0043486452049341148","0","0","0",43,19,"widefield","D07","043",3,1,1,1
8,0,6,3,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","G","4","0.069462581634475","0.040078633349643795","0.0043499184987687931","0","0","0",43,23,"widefield","D07","043",3,1,1,1
8,0,7,3,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","H","4","0.078450041634474985","0.034518633349643793","0.0043464286833095247","0","0","0",44,3,"widefield","D08","044",3,1,1,1
8,0,7,3,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","H","4","0.077070041634474992","0.035908633349643795","0.004347701977144203","0","0","0",44,7,"widefield","D08","044",3,1,1,1
8,0,7,3,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","H","4","0.079830041634474991","0.035908633349643795","0.0043489782062188752","0","0","0",44,9,"widefield","D08","044",3,1,1,1
8,0,7,3,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","H","4","0.075690041634474986","0.037298633349643791","0.0043489752709788805","0","0","0",44,11,"widefield","D08","044",3,1,1,1
8,0,7,3,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","H","4","0.078450041634474985","0.037298633349643791","0.0043502515000535527","0","0","0",44,13,"widefield","D08","044",3,1,1,1
8,0,7,3,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","H","4","0.081210041634474983","0.037298633349643791","0.0043515277291282257","0","0","0",44,15,"widefield","D08","044",3,1,1,1
8,0,7,3,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","H","4","0.077070041634474992","0.038688633349643793","0.004351524793888231","0","0","0",44,17,"widefield","D08","044",3,1,1,1
8,0,7,3,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","H","4","0.079830041634474991","0.038688633349643793","0.0043528010229629032","0","0","0",44,19,"widefield","D08","044",3,1,1,1
8,0,7,3,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","H","4","0.078450041634474985","0.040078633349643795","0.0043540743167975815","0","0","0",44,23,"widefield","D08","044",3,1,1,1
8,0,8,3,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","I","4","0.087437501634474987","0.034518633349643793","0.0043505845013383131","0","0","0",45,3,"widefield","D09","045",3,1,1,1
8,0,8,3,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","I","4","0.086057501634475","0.035908633349643795","0.00435185779517299","0","0","0",45,7,"widefield","D09","045",3,1,1,1
8,0,8,3,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","I","4","0.088817501634475","0.035908633349643795","0.0043531340242476636","0","0","0",45,9,"widefield","D09","045",3,1,1,1
8,0,8,3,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","I","4","0.084677501634474989","0.037298633349643791","0.0043531310890076681","0","0","0",45,11,"widefield","D09","045",3,1,1,1
8,0,8,3,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","I","4","0.087437501634474987","0.037298633349643791","0.00435440731808234","0","0","0",45,13,"widefield","D09","045",3,1,1,1
8,0,8,3,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","I","4","0.090197501634474986","0.037298633349643791","0.0043556835471570124","0","0","0",45,15,"widefield","D09","045",3,1,1,1
8,0,8,3,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","I","4","0.086057501634475","0.038688633349643793","0.0043556806119170186","0","0","0",45,17,"widefield","D09","045",3,1,1,1
8,0,8,3,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","I","4","0.088817501634475","0.038688633349643793","0.0043569568409916907","0","0","0",45,19,"widefield","D09","045",3,1,1,1
8,0,8,3,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","I","4","0.087437501634474987","0.040078633349643795","0.0043582301348263691","0","0","0",45,23,"widefield","D09","045",3,1,1,1
8,0,9,3,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","J","4","0.09642496163447499","0.034518633349643793","0.0043547403193671006","0","0","0",46,3,"widefield","D10","046",3,1,1,1
8,0,9,3,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","J","4","0.095044961634475","0.035908633349643795","0.0043560136132017781","0","0","0",46,7,"widefield","D10","046",3,1,1,1
8,0,9,3,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","J","4","0.097804961634475","0.035908633349643795","0.0043572898422764511","0","0","0",46,9,"widefield","D10","046",3,1,1,1
8,0,9,3,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","J","4","0.093664961634474991","0.037298633349643791","0.0043572869070364565","0","0","0",46,11,"widefield","D10","046",3,1,1,1
8,0,9,3,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","J","4","0.09642496163447499","0.037298633349643791","0.0043585631361111286","0","0","0",46,13,"widefield","D10","046",3,1,1,1
8,0,9,3,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","J","4","0.099184961634474988","0.037298633349643791","0.0043598393651858008","0","0","0",46,15,"widefield","D10","046",3,1,1,1
8,0,9,3,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","J","4","0.095044961634475","0.038688633349643793","0.004359836429945807","0","0","0",46,17,"widefield","D10","046",3,1,1,1
8,0,9,3,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","J","4","0.097804961634475","0.038688633349643793","0.0043611126590204791","0","0","0",46,19,"widefield","D10","046",3,1,1,1
8,0,9,3,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","J","4","0.09642496163447499","0.040078633349643795","0.0043623859528551575","0","0","0",46,23,"widefield","D10","046",3,1,1,1
8,0,10,3,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","4","0.10541242163447499","0.034518633349643793","0.0043588961373958882","0","0","0",47,3,"widefield","D11","047",3,1,1,1
8,0,10,3,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","4","0.104032421634475","0.035908633349643795","0.0043601694312305657","0","0","0",47,7,"widefield","D11","047",3,1,1,1
8,0,10,3,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","4","0.106792421634475","0.035908633349643795","0.0043614456603052387","0","0","0",47,9,"widefield","D11","047",3,1,1,1
8,0,10,3,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","4","0.102652421634475","0.037298633349643791","0.0043614427250652441","0","0","0",47,11,"widefield","D11","047",3,1,1,1
8,0,10,3,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","4","0.10541242163447499","0.037298633349643791","0.0043627189541399162","0","0","0",47,13,"widefield","D11","047",3,1,1,1
8,0,10,3,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","4","0.10817242163447499","0.037298633349643791","0.0043639951832145883","0","0","0",47,15,"widefield","D11","047",3,1,1,1
8,0,10,3,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","4","0.104032421634475","0.038688633349643793","0.0043639922479745945","0","0","0",47,17,"widefield","D11","047",3,1,1,1
8,0,10,3,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","4","0.106792421634475","0.038688633349643793","0.0043652684770492667","0","0","0",47,19,"widefield","D11","047",3,1,1,1
8,0,10,3,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","4","0.10541242163447499","0.040078633349643795","0.004366541770883945","0","0","0",47,23,"widefield","D11","047",3,1,1,1
8,0,11,3,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","4","0.11439988163447498","0.034518633349643793","0.0043630519554246766","0","0","0",48,3,"widefield","D12","048",3,1,1,1
8,0,11,3,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","4","0.11301988163447499","0.035908633349643795","0.0043643252492593541","0","0","0",48,7,"widefield","D12","048",3,1,1,1
8,0,11,3,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","4","0.11577988163447499","0.035908633349643795","0.0043656014783340271","0","0","0",48,9,"widefield","D12","048",3,1,1,1
8,0,11,3,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","4","0.11163988163447498","0.037298633349643791","0.0043655985430940325","0","0","0",48,11,"widefield","D12","048",3,1,1,1
8,0,11,3,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","4","0.11439988163447498","0.037298633349643791","0.0043668747721687046","0","0","0",48,13,"widefield","D12","048",3,1,1,1
8,0,11,3,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","4","0.11715988163447498","0.037298633349643791","0.0043681510012433767","0","0","0",48,15,"widefield","D12","048",3,1,1,1
8,0,11,3,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","4","0.11301988163447499","0.038688633349643793","0.0043681480660033821","0","0","0",48,17,"widefield","D12","048",3,1,1,1
8,0,11,3,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","4","0.11577988163447499","0.038688633349643793","0.0043694242950780551","0","0","0",48,19,"widefield","D12","048",3,1,1,1
8,0,11,3,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","4","0.11439988163447498","0.040078633349643795","0.0043706975889127326","0","0","0",48,23,"widefield","D12","048",3,1,1,1
8,0,0,4,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","5","0.015537821634475","0.043535233349643793","0.0043297368094296663","0","0","0",49,3,"widefield","E01","049",3,1,1,1
8,0,0,4,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","5","0.014157821634475","0.044925233349643795","0.0043310101032643438","0","0","0",49,7,"widefield","E01","049",3,1,1,1
8,0,0,4,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","5","0.016917821634475","0.044925233349643795","0.004332286332339016","0","0","0",49,9,"widefield","E01","049",3,1,1,1
8,0,0,4,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","5","0.012777821634475","0.04631523334964379","0.0043322833970990222","0","0","0",49,11,"widefield","E01","049",3,1,1,1
8,0,0,4,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","5","0.015537821634475","0.04631523334964379","0.0043335596261736943","0","0","0",49,13,"widefield","E01","049",3,1,1,1
8,0,0,4,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","5","0.018297821634475","0.04631523334964379","0.0043348358552483665","0","0","0",49,15,"widefield","E01","049",3,1,1,1
8,0,0,4,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","5","0.014157821634475","0.047705233349643793","0.0043348329200083718","0","0","0",49,17,"widefield","E01","049",3,1,1,1
8,0,0,4,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","5","0.016917821634475","0.047705233349643793","0.004336109149083044","0","0","0",49,19,"widefield","E01","049",3,1,1,1
8,0,0,4,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","5","0.015537821634475","0.049095233349643795","0.0043373824429177215","0","0","0",49,23,"widefield","E01","049",3,1,1,1
8,0,1,4,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","5","0.024525281634474996","0.043535233349643793","0.0043338926274584539","0","0","0",50,3,"widefield","E02","050",3,1,1,1
8,0,1,4,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","5","0.023145281634474997","0.044925233349643795","0.0043351659212931314","0","0","0",50,7,"widefield","E02","050",3,1,1,1
8,0,1,4,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","5","0.025905281634474996","0.044925233349643795","0.0043364421503678035","0","0","0",50,9,"widefield","E02","050",3,1,1,1
8,0,1,4,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","5","0.021765281634474998","0.04631523334964379","0.00433643921512781","0","0","0",50,11,"widefield","E02","050",3,1,1,1
8,0,1,4,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","5","0.024525281634474996","0.04631523334964379","0.0043377154442024819","0","0","0",50,13,"widefield","E02","050",3,1,1,1
8,0,1,4,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","5","0.027285281634475","0.04631523334964379","0.004338991673277154","0","0","0",50,15,"widefield","E02","050",3,1,1,1
8,0,1,4,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","5","0.023145281634474997","0.047705233349643793","0.00433898873803716","0","0","0",50,17,"widefield","E02","050",3,1,1,1
8,0,1,4,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","5","0.025905281634474996","0.047705233349643793","0.0043402649671118324","0","0","0",50,19,"widefield","E02","050",3,1,1,1
8,0,1,4,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","5","0.024525281634474996","0.049095233349643795","0.00434153826094651","0","0","0",50,23,"widefield","E02","050",3,1,1,1
8,0,2,4,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","5","0.033512741634475","0.043535233349643793","0.0043380484454872423","0","0","0",51,3,"widefield","E03","051",3,1,1,1
8,0,2,4,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","5","0.032132741634475","0.044925233349643795","0.00433932173932192","0","0","0",51,7,"widefield","E03","051",3,1,1,1
8,0,2,4,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","5","0.034892741634475","0.044925233349643795","0.0043405979683965919","0","0","0",51,9,"widefield","E03","051",3,1,1,1
8,0,2,4,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","5","0.030752741634475","0.04631523334964379","0.0043405950331565973","0","0","0",51,11,"widefield","E03","051",3,1,1,1
8,0,2,4,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","5","0.033512741634475","0.04631523334964379","0.0043418712622312694","0","0","0",51,13,"widefield","E03","051",3,1,1,1
8,0,2,4,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","5","0.036272741634475","0.04631523334964379","0.0043431474913059416","0","0","0",51,15,"widefield","E03","051",3,1,1,1
8,0,2,4,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","5","0.032132741634475","0.047705233349643793","0.0043431445560659478","0","0","0",51,17,"widefield","E03","051",3,1,1,1
8,0,2,4,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","5","0.034892741634475","0.047705233349643793","0.00434442078514062","0","0","0",51,19,"widefield","E03","051",3,1,1,1
8,0,2,4,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","5","0.033512741634475","0.049095233349643795","0.0043456940789752974","0","0","0",51,23,"widefield","E03","051",3,1,1,1
8,0,3,4,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","D","5","0.042500201634474995","0.043535233349643793","0.00434220426351603","0","0","0",52,3,"widefield","E04","052",3,1,1,1
