"JobId","SlideNo","WellX","WellY","FieldX","FieldY","JobName","Description","IsMosaicCalibrationField","IsDriftCompensationField","IsIndividualAutofocusScanField","IsTrackingField","IsPumpScanField","PumpDelay","PumpTime","Selected","Enabled","Indicator","IsAutofocusScanField","AFScore","State","AFJobId","AFSliceCount","DriftScanRange","DriftSliceCount","AFScanRange","Shape","JobAssigned","LabelX","LabelY","FieldXCoordinate","FieldYCoordinate","FieldZCoordinate","FieldScanSlices","FieldScanRange","FieldRotation","WellNum","PosNum","Modality","data1","data2","HowManyChannels","ImagingJobOrder","HowManySections","HowManyTimes"
0,0,9,0,2,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","J","1","0.09642496163447499","0.011638833349643793","0.0043232779875181735","0","0","0",10,18,"unknown","A10","010",NA,NA,NA,NA
8,0,9,0,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","J","1","0.097804961634475","0.011638833349643793","0.0043239161020555104","0","0","0",10,19,"widefield","A10","010",3,1,1,1
0,0,9,0,4,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","J","1","0.099184961634474988","0.011638833349643793","0.0043245542165928465","0","0","0",10,20,"unknown","A10","010",NA,NA,NA,NA
0,0,9,0,0,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","J","1","0.093664961634474991","0.013028833349643793","0.0043239131668155158","0","0","0",10,21,"unknown","A10","010",NA,NA,NA,NA
0,0,9,0,1,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","J","1","0.095044961634475","0.013028833349643793","0.0043245512813528519","0","0","0",10,22,"unknown","A10","010",NA,NA,NA,NA
8,0,9,0,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","J","1","0.09642496163447499","0.013028833349643793","0.0043251893958901879","0","0","0",10,23,"widefield","A10","010",3,1,1,1
0,0,9,0,3,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","J","1","0.097804961634475","0.013028833349643793","0.004325827510427524","0","0","0",10,24,"unknown","A10","010",NA,NA,NA,NA
0,0,9,0,4,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","J","1","0.099184961634474988","0.013028833349643793","0.00432646562496486","0","0","0",10,25,"unknown","A10","010",NA,NA,NA,NA
0,0,10,0,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.102652421634475","0.0074688333496437925","0.0043204233513562474","0","0","0",11,1,"unknown","A11","011",NA,NA,NA,NA
0,0,10,0,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.104032421634475","0.0074688333496437925","0.0043210614658935834","0","0","0",11,2,"unknown","A11","011",NA,NA,NA,NA
8,0,10,0,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","1","0.10541242163447499","0.0074688333496437925","0.0043216995804309195","0","0","0",11,3,"widefield","A11","011",3,1,1,1
0,0,10,0,3,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.106792421634475","0.0074688333496437925","0.0043223376949682556","0","0","0",11,4,"unknown","A11","011",NA,NA,NA,NA
0,0,10,0,4,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.10817242163447499","0.0074688333496437925","0.0043229758095055916","0","0","0",11,5,"unknown","A11","011",NA,NA,NA,NA
0,0,10,0,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.102652421634475","0.0088588333496437931","0.0043223347597282618","0","0","0",11,6,"unknown","A11","011",NA,NA,NA,NA
8,0,10,0,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","1","0.104032421634475","0.0088588333496437931","0.0043229728742655979","0","0","0",11,7,"widefield","A11","011",3,1,1,1
0,0,10,0,2,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.10541242163447499","0.0088588333496437931","0.0043236109888029339","0","0","0",11,8,"unknown","A11","011",NA,NA,NA,NA
8,0,10,0,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","1","0.106792421634475","0.0088588333496437931","0.00432424910334027","0","0","0",11,9,"widefield","A11","011",3,1,1,1
0,0,10,0,4,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.10817242163447499","0.0088588333496437931","0.0043248872178776061","0","0","0",11,10,"unknown","A11","011",NA,NA,NA,NA
8,0,10,0,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","1","0.102652421634475","0.010248833349643792","0.0043242461681002762","0","0","0",11,11,"widefield","A11","011",3,1,1,1
0,0,10,0,1,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.104032421634475","0.010248833349643792","0.0043248842826376123","0","0","0",11,12,"unknown","A11","011",NA,NA,NA,NA
8,0,10,0,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","1","0.10541242163447499","0.010248833349643792","0.0043255223971749484","0","0","0",11,13,"widefield","A11","011",3,1,1,1
0,0,10,0,3,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.106792421634475","0.010248833349643792","0.0043261605117122844","0","0","0",11,14,"unknown","A11","011",NA,NA,NA,NA
8,0,10,0,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","1","0.10817242163447499","0.010248833349643792","0.0043267986262496205","0","0","0",11,15,"widefield","A11","011",3,1,1,1
0,0,10,0,0,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.102652421634475","0.011638833349643793","0.00432615757647229","0","0","0",11,16,"unknown","A11","011",NA,NA,NA,NA
8,0,10,0,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","1","0.104032421634475","0.011638833349643793","0.0043267956910096259","0","0","0",11,17,"widefield","A11","011",3,1,1,1
0,0,10,0,2,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.10541242163447499","0.011638833349643793","0.0043274338055469619","0","0","0",11,18,"unknown","A11","011",NA,NA,NA,NA
8,0,10,0,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","1","0.106792421634475","0.011638833349643793","0.0043280719200842989","0","0","0",11,19,"widefield","A11","011",3,1,1,1
0,0,10,0,4,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.10817242163447499","0.011638833349643793","0.0043287100346216349","0","0","0",11,20,"unknown","A11","011",NA,NA,NA,NA
0,0,10,0,0,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.102652421634475","0.013028833349643793","0.0043280689848443034","0","0","0",11,21,"unknown","A11","011",NA,NA,NA,NA
0,0,10,0,1,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.104032421634475","0.013028833349643793","0.0043287070993816394","0","0","0",11,22,"unknown","A11","011",NA,NA,NA,NA
8,0,10,0,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","1","0.10541242163447499","0.013028833349643793","0.0043293452139189755","0","0","0",11,23,"widefield","A11","011",3,1,1,1
0,0,10,0,3,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.106792421634475","0.013028833349643793","0.0043299833284563116","0","0","0",11,24,"unknown","A11","011",NA,NA,NA,NA
0,0,10,0,4,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","1","0.10817242163447499","0.013028833349643793","0.0043306214429936476","0","0","0",11,25,"unknown","A11","011",NA,NA,NA,NA
0,0,11,0,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","1","0.11163988163447498","0.0074688333496437925","0.0043245791693850349","0","0","0",12,1,"unknown","A12","012",NA,NA,NA,NA
0,0,11,0,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","1","0.11301988163447499","0.0074688333496437925","0.004325217283922371","0","0","0",12,2,"unknown","A12","012",NA,NA,NA,NA
8,0,11,0,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","1","0.11439988163447498","0.0074688333496437925","0.004325855398459707","0","0","0",12,3,"widefield","A12","012",3,1,1,1
0,0,11,0,3,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","1","0.11577988163447499","0.0074688333496437925","0.0043264935129970431","0","0","0",12,4,"unknown","A12","012",NA,NA,NA,NA
0,0,11,0,4,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","1","0.11715988163447498","0.0074688333496437925","0.0043271316275343792","0","0","0",12,5,"unknown","A12","012",NA,NA,NA,NA
0,0,11,0,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","1","0.11163988163447498","0.0088588333496437931","0.0043264905777570493","0","0","0",12,6,"unknown","A12","012",NA,NA,NA,NA
8,0,11,0,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","1","0.11301988163447499","0.0088588333496437931","0.0043271286922943854","0","0","0",12,7,"widefield","A12","012",3,1,1,1
