"JobId","SlideNo","WellX","WellY","FieldX","FieldY","JobName","Description","IsMosaicCalibrationField","IsDriftCompensationField","IsIndividualAutofocusScanField","IsTrackingField","IsPumpScanField","PumpDelay","PumpTime","Selected","Enabled","Indicator","IsAutofocusScanField","AFScore","State","AFJobId","AFSliceCount","DriftScanRange","DriftSliceCount","AFScanRange","Shape","JobAssigned","LabelX","LabelY","FieldXCoordinate","FieldYCoordinate","FieldZCoordinate","FieldScanSlices","FieldScanRange","FieldRotation","WellNum","PosNum","Modality","data1","data2","HowManyChannels","ImagingJobOrder","HowManySections","HowManyTimes"
8,0,16,3,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","17","D","0.08602517648478","0.022159173303864996","0.0035321303999999998","0","0","0",89,4,"widefield","D17","089",3,1,1,1
8,0,17,3,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","18","D","0.08911881648478","0.020759173303864998","0.0035341482","0","0","0",90,1,"widefield","D18","090",3,1,1,1
8,0,17,3,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","18","D","0.09051881648478","0.020759173303864998","0.0035341482","0","0","0",90,2,"widefield","D18","090",3,1,1,1
8,0,17,3,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","18","D","0.08911881648478","0.022159173303864996","0.0035341482","0","0","0",90,3,"widefield","D18","090",3,1,1,1
8,0,17,3,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","18","D","0.09051881648478","0.022159173303864996","0.0035341482","0","0","0",90,4,"widefield","D18","090",3,1,1,1
8,0,18,3,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","19","D","0.09361245648478","0.020759173303864998","0.0035459206","0","0","0",91,1,"widefield","D19","091",3,1,1,1
8,0,18,3,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","19","D","0.09501245648478","0.020759173303864998","0.0035459206","0","0","0",91,2,"widefield","D19","091",3,1,1,1
8,0,18,3,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","19","D","0.09361245648478","0.022159173303864996","0.0035459206","0","0","0",91,3,"widefield","D19","091",3,1,1,1
8,0,18,3,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","19","D","0.09501245648478","0.022159173303864996","0.0035459206","0","0","0",91,4,"widefield","D19","091",3,1,1,1
8,0,19,3,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","20","D","0.098106096484780012","0.020759173303864998","0.0035576930000000002","0","0","0",92,1,"widefield","D20","092",3,1,1,1
8,0,19,3,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","20","D","0.09950609648478001","0.020759173303864998","0.0035576930000000002","0","0","0",92,2,"widefield","D20","092",3,1,1,1
8,0,19,3,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","20","D","0.098106096484780012","0.022159173303864996","0.0035576930000000002","0","0","0",92,3,"widefield","D20","092",3,1,1,1
8,0,19,3,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","20","D","0.09950609648478001","0.022159173303864996","0.0035576930000000002","0","0","0",92,4,"widefield","D20","092",3,1,1,1
8,0,20,3,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","21","D","0.10259973648478","0.020759173303864998","0.0035694616","0","0","0",93,1,"widefield","D21","093",3,1,1,1
8,0,20,3,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","21","D","0.10399973648478","0.020759173303864998","0.0035694616","0","0","0",93,2,"widefield","D21","093",3,1,1,1
8,0,20,3,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","21","D","0.10259973648478","0.022159173303864996","0.0035600262","0","0","0",93,3,"widefield","D21","093",3,1,1,1
8,0,20,3,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","21","D","0.10399973648478","0.022159173303864996","0.0035614397999999994","0","0","0",93,4,"widefield","D21","093",3,1,1,1
8,0,21,3,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","22","D","0.10709337648478","0.020759173303864998","0.0035812339999999995","0","0","0",94,1,"widefield","D22","094",3,1,1,1
8,0,21,3,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","22","D","0.10849337648478","0.020759173303864998","0.0035812339999999995","0","0","0",94,2,"widefield","D22","094",3,1,1,1
8,0,21,3,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","22","D","0.10709337648478","0.022159173303864996","0.0035812339999999995","0","0","0",94,3,"widefield","D22","094",3,1,1,1
8,0,21,3,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","22","D","0.10849337648478","0.022159173303864996","0.0035812339999999995","0","0","0",94,4,"widefield","D22","094",3,1,1,1
8,0,22,3,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","23","D","0.11158701648478","0.020759173303864998","0.0035930025999999994","0","0","0",95,1,"widefield","D23","095",3,1,1,1
8,0,22,3,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","23","D","0.11298701648478","0.020759173303864998","0.0035930025999999994","0","0","0",95,2,"widefield","D23","095",3,1,1,1
8,0,22,3,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","23","D","0.11158701648478","0.022159173303864996","0.0035930025999999994","0","0","0",95,3,"widefield","D23","095",3,1,1,1
8,0,22,3,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","23","D","0.11298701648478","0.022159173303864996","0.0035930025999999994","0","0","0",95,4,"widefield","D23","095",3,1,1,1
8,0,23,3,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","24","D","0.11608065648478001","0.020759173303864998","0.0036026736","0","0","0",96,1,"widefield","D24","096",3,1,1,1
8,0,23,3,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","24","D","0.11748065648478001","0.020759173303864998","0.0036026736","0","0","0",96,2,"widefield","D24","096",3,1,1,1
8,0,23,3,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","24","D","0.11608065648478001","0.022159173303864996","0.0036026736","0","0","0",96,3,"widefield","D24","096",3,1,1,1
8,0,23,3,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","24","D","0.11748065648478001","0.022159173303864996","0.0036026736","0","0","0",96,4,"widefield","D24","096",3,1,1,1
8,0,0,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","1","E","0.012726936484779999","0.025269383303865","0.0036442721999999997","0","0","0",97,1,"widefield","E01","097",3,1,1,1
8,0,0,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","1","E","0.014126936484779999","0.025269383303865","0.0036442721999999997","0","0","0",97,2,"widefield","E01","097",3,1,1,1
8,0,0,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","1","E","0.012726936484779999","0.026669383303864997","0.0036442721999999997","0","0","0",97,3,"widefield","E01","097",3,1,1,1
8,0,0,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","1","E","0.014126936484779999","0.026669383303864997","0.0036442721999999997","0","0","0",97,4,"widefield","E01","097",3,1,1,1
8,0,1,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","2","E","0.01722057648478","0.025269383303865","0.0036316296","0","0","0",98,1,"widefield","E02","098",3,1,1,1
8,0,1,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","2","E","0.018620576484779997","0.025269383303865","0.0036316296","0","0","0",98,2,"widefield","E02","098",3,1,1,1
8,0,1,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","2","E","0.01722057648478","0.026669383303864997","0.0036316296","0","0","0",98,3,"widefield","E02","098",3,1,1,1
8,0,1,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","2","E","0.018620576484779997","0.026669383303864997","0.0036316296","0","0","0",98,4,"widefield","E02","098",3,1,1,1
8,0,2,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","3","E","0.02171421648478","0.025269383303865","0.0036078112","0","0","0",99,1,"widefield","E03","099",3,1,1,1
8,0,2,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","3","E","0.023114216484779997","0.025269383303865","0.0036078112","0","0","0",99,2,"widefield","E03","099",3,1,1,1
8,0,2,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","3","E","0.02171421648478","0.026669383303864997","0.0036078112","0","0","0",99,3,"widefield","E03","099",3,1,1,1
8,0,2,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","3","E","0.023114216484779997","0.026669383303864997","0.0036078112","0","0","0",99,4,"widefield","E03","099",3,1,1,1
8,0,3,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","4","E","0.02620785648478","0.025269383303865","0.0035895788","0","0","0",100,1,"widefield","E04","100",3,1,1,1
8,0,3,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","4","E","0.027607856484779997","0.025269383303865","0.0035895788","0","0","0",100,2,"widefield","E04","100",3,1,1,1
8,0,3,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","4","E","0.02620785648478","0.026669383303864997","0.0035895788","0","0","0",100,3,"widefield","E04","100",3,1,1,1
8,0,3,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","4","E","0.027607856484779997","0.026669383303864997","0.0035895788","0","0","0",100,4,"widefield","E04","100",3,1,1,1
8,0,4,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","5","E","0.03070149648478","0.025269383303865","0.0035713539999999997","0","0","0",101,1,"widefield","E05","101",3,1,1,1
8,0,4,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","5","E","0.03210149648478","0.025269383303865","0.0035713539999999997","0","0","0",101,2,"widefield","E05","101",3,1,1,1
8,0,4,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","5","E","0.03070149648478","0.026669383303864997","0.0035713539999999997","0","0","0",101,3,"widefield","E05","101",3,1,1,1
8,0,4,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","5","E","0.03210149648478","0.026669383303864997","0.0035713539999999997","0","0","0",101,4,"widefield","E05","101",3,1,1,1
8,0,5,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","6","E","0.035195136484779996","0.025269383303865","0.0035681239999999998","0","0","0",102,1,"widefield","E06","102",3,1,1,1
8,0,5,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","6","E","0.036595136484779994","0.025269383303865","0.0035681239999999998","0","0","0",102,2,"widefield","E06","102",3,1,1,1
8,0,5,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","6","E","0.035195136484779996","0.026669383303864997","0.0035681239999999998","0","0","0",102,3,"widefield","E06","102",3,1,1,1
8,0,5,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","6","E","0.036595136484779994","0.026669383303864997","0.0035681239999999998","0","0","0",102,4,"widefield","E06","102",3,1,1,1
8,0,6,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","7","E","0.03968877648478","0.025269383303865","0.0035433517999999995","0","0","0",103,1,"widefield","E07","103",3,1,1,1
8,0,6,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","7","E","0.04108877648478","0.025269383303865","0.0035433517999999995","0","0","0",103,2,"widefield","E07","103",3,1,1,1
8,0,6,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","7","E","0.03968877648478","0.026669383303864997","0.0035433517999999995","0","0","0",103,3,"widefield","E07","103",3,1,1,1
8,0,6,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","7","E","0.04108877648478","0.026669383303864997","0.0035433517999999995","0","0","0",103,4,"widefield","E07","103",3,1,1,1
8,0,7,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","8","E","0.044182416484779996","0.025269383303865","0.0035380432","0","0","0",104,1,"widefield","E08","104",3,1,1,1
8,0,7,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","8","E","0.045582416484779995","0.025269383303865","0.0035380432","0","0","0",104,2,"widefield","E08","104",3,1,1,1
8,0,7,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","8","E","0.044182416484779996","0.026669383303864997","0.0035380432","0","0","0",104,3,"widefield","E08","104",3,1,1,1
8,0,7,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","8","E","0.045582416484779995","0.026669383303864997","0.0035380432","0","0","0",104,4,"widefield","E08","104",3,1,1,1
8,0,8,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","9","E","0.04867605648478","0.025269383303865","0.0035214942","0","0","0",105,1,"widefield","E09","105",3,1,1,1
8,0,8,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","9","E","0.05007605648478","0.025269383303865","0.0035214942","0","0","0",105,2,"widefield","E09","105",3,1,1,1
8,0,8,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","9","E","0.04867605648478","0.026669383303864997","0.0035214942","0","0","0",105,3,"widefield","E09","105",3,1,1,1
8,0,8,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","9","E","0.05007605648478","0.026669383303864997","0.0035214942","0","0","0",105,4,"widefield","E09","105",3,1,1,1
8,0,9,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","10","E","0.053169696484779996","0.025269383303865","0.0035209926","0","0","0",106,1,"widefield","E10","106",3,1,1,1
8,0,9,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","10","E","0.054569696484779995","0.025269383303865","0.0035209926","0","0","0",106,2,"widefield","E10","106",3,1,1,1
8,0,9,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","10","E","0.053169696484779996","0.026669383303864997","0.0035209926","0","0","0",106,3,"widefield","E10","106",3,1,1,1
8,0,9,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","10","E","0.054569696484779995","0.026669383303864997","0.0035209926","0","0","0",106,4,"widefield","E10","106",3,1,1,1
8,0,10,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","11","E","0.05766333648478","0.025269383303865","0.0035132368","0","0","0",107,1,"widefield","E11","107",3,1,1,1
8,0,10,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","11","E","0.05906333648478","0.025269383303865","0.0035132368","0","0","0",107,2,"widefield","E11","107",3,1,1,1
8,0,10,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","11","E","0.05766333648478","0.026669383303864997","0.0035132368","0","0","0",107,3,"widefield","E11","107",3,1,1,1
8,0,10,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","11","E","0.05906333648478","0.026669383303864997","0.0035132368","0","0","0",107,4,"widefield","E11","107",3,1,1,1
8,0,11,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","12","E","0.06215697648478","0.025269383303865","0.0035097218","0","0","0",108,1,"widefield","E12","108",3,1,1,1
8,0,11,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","12","E","0.06355697648478","0.025269383303865","0.0035097218","0","0","0",108,2,"widefield","E12","108",3,1,1,1
8,0,11,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","12","E","0.06215697648478","0.026669383303864997","0.0035097218","0","0","0",108,3,"widefield","E12","108",3,1,1,1
8,0,11,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","12","E","0.06355697648478","0.026669383303864997","0.0035097218","0","0","0",108,4,"widefield","E12","108",3,1,1,1
8,0,12,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","13","E","0.06665061648478","0.025269383303865","0.0035101777999999996","0","0","0",109,1,"widefield","E13","109",3,1,1,1
8,0,12,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","13","E","0.06805061648478","0.025269383303865","0.0035101777999999996","0","0","0",109,2,"widefield","E13","109",3,1,1,1
8,0,12,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","13","E","0.06665061648478","0.026669383303864997","0.0035101777999999996","0","0","0",109,3,"widefield","E13","109",3,1,1,1
8,0,12,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","13","E","0.06805061648478","0.026669383303864997","0.0035101777999999996","0","0","0",109,4,"widefield","E13","109",3,1,1,1
8,0,13,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","14","E","0.07114425648478","0.025269383303865","0.0035078787999999997","0","0","0",110,1,"widefield","E14","110",3,1,1,1
8,0,13,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","14","E","0.07254425648478","0.025269383303865","0.0035078787999999997","0","0","0",110,2,"widefield","E14","110",3,1,1,1
8,0,13,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","14","E","0.07114425648478","0.026669383303864997","0.0035078787999999997","0","0","0",110,3,"widefield","E14","110",3,1,1,1
8,0,13,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","14","E","0.07254425648478","0.026669383303864997","0.0035078787999999997","0","0","0",110,4,"widefield","E14","110",3,1,1,1
8,0,14,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","15","E","0.07563789648478","0.025269383303865","0.0035055456","0","0","0",111,1,"widefield","E15","111",3,1,1,1
8,0,14,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","15","E","0.07703789648478","0.025269383303865","0.0035055456","0","0","0",111,2,"widefield","E15","111",3,1,1,1
8,0,14,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","15","E","0.07563789648478","0.026669383303864997","0.0035055456","0","0","0",111,3,"widefield","E15","111",3,1,1,1
8,0,14,4,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","15","E","0.07703789648478","0.026669383303864997","0.0035055456","0","0","0",111,4,"widefield","E15","111",3,1,1,1
8,0,15,4,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","16","E","0.080131536484780011","0.025269383303865","0.0035079092","0","0","0",112,1,"widefield","E16","112",3,1,1,1
8,0,15,4,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","16","E","0.081531536484780009","0.025269383303865","0.0035079092","0","0","0",112,2,"widefield","E16","112",3,1,1,1
8,0,15,4,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","16","E","0.080131536484780011","0.026669383303864997","0.0035079092","0","0","0",112,3,"widefield","E16","112",3,1,1,1
